9.2,150.3232983,-0.647121455,2.180635305,1.308866198,0.202166421,2.209524649,2.762729644,-0.782754574,322.1776655,0.001652771,-0.046052366,1.078952808,1.075992691,0.185217479,-1.336321688,1.416847633,0,-1.101780335,4.846607421,1.738257702,1.798460922,2.721681084,2.64999397,2.177212896,2.267975159,60.96940226,0.226897288,0.001894272,6071.321485,90.30425796,91.89414267,-0.025769351,0.463535387,0.47327919,0.667897198,0.537583431,164.1148964,163.0222239,0.697366834,0.533641214,78.9503994,14.04898723,125.8279487,95.66912692,0,0,119.2705297,6673.236843,1114.636567,6112.990688,0,0.001497651,-0.037791521,-1.062912614,3.114180379,0.850484886,151.3038604,-265.0022623,6474.001208,-0.030014659,-0.016534699,0.387388569,0.019555117,0.006148787,0.028545863,0.015252758,-0.016705912,-0.388250095,0.030608072,0.003343251,4.89E-05,0.005643813,255.144504,11.979879,0.344919935,175.3,44,4.1667,-0.555927721,5.055265651,24.2,399980.8757,29.52907334,-81.09422877,1973.275568,63.65488511,-44.8047315,-1.343390397,2.762729644,-4.182754574,322.1776655,3,399980.8857,22949987.67,-32336.69021,-815979.536,-3413437.738,-2860434.485,904120.4624,77.83743697,322.1096175,-1.346211492,0.376,6071.321485,132.5350331,6136.651079,1.052641461,-0.531590518,9.144921861,6.644455764,5.597884032,5.38140946,6.053173026,5.903381162,6.378745865,2.100178943,4.794396653,4.728040589,-2.424673309,8.351622979,-0.902025476,1.781053805,6.966471485,4.210272155,4.638301585,4.446129984,-12.32958358,1.790955183,1.705349816,4.095954233,3.988206903,3.922179845,3.794723365,4.050950196,8.349975361,20.03004993,28.28190666,0.18221725,6.018443317,-1.853240527,-4.284147281,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.874034681,0.874348423,136.9363514,-110.5512503,-1.339270169,4997.927008,-3449.839914,-48.47157765,0,1.377944415,0.245201084,2.196111997,-0.804257955,-1.105857332,-0.058038493,-0.005039612,1.009834025,1.096482165,0.236507,-1.29638142,1.410439283,20.21226718,34.30034998,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.22,150.3231725,-0.573987372,2.128399747,1.302192319,0.319304083,2.146986435,2.790307282,-0.796878409,322.222145,-0.024962234,0.044431724,1.031391211,1.104791963,0.135335951,-1.29689365,1.388411104,0,-1.116416606,4.895582078,1.735063979,1.797151644,2.722591582,2.651590223,2.175619625,2.266440885,60.96930651,0.226897098,0.001894272,6071.31876,90.31064588,91.9085053,-0.026228841,0.462683728,0.472934643,0.668120634,0.537190031,164.2350359,163.1414709,0.697786901,0.533280208,80.17881568,16.149385,123.4665001,95.66912651,0,0,119.2705002,6673.235192,1114.636291,6112.989176,0,-0.025075816,0.053470719,-1.017445976,1.562436828,-0.44906354,151.3338289,-263.903108,6473.913265,-0.039593002,0.015952843,0.370312484,0.019859604,0.007066298,0.028009946,0.025812636,0.015693456,-0.371527454,0.030630518,0.003326207,7.72E-05,0.005484075,255.1875102,11.80639531,0.274968344,175.3,44,4.1667,-0.465345184,5.2223241,24.22,399980.9157,29.52909632,-81.09424726,1973.248763,63.6681857,-44.8043469,-1.340625377,2.790307282,-4.196878409,322.222145,3,399980.9157,21968290.06,541427.0812,1154518.556,-3482081.168,-1978095.965,-2183168.933,77.85285413,322.2221194,-1.340627788,0.375999395,6071.31876,132.5351241,6138.906159,0.978890274,-0.540874959,9.129032124,6.644457302,5.597883582,5.380094209,6.055800637,5.902066708,6.380150443,2.102447062,4.795381148,4.728041371,-2.406672657,8.35392022,-0.811546862,1.797931933,6.92404389,4.207644544,4.6373142,4.445473472,-12.31281693,1.791845281,1.705663938,4.095625003,3.987878203,3.922179699,3.792423128,4.050622504,8.352272747,20.33748888,28.27684171,0.207360974,6.104750622,-1.755245411,-4.112295705,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.873994388,0.874307954,136.8757554,-110.2714551,-1.336430616,5006.285527,-3455.718568,-48.5624951,0,1.399384324,0.28185994,2.154896943,-0.810645877,-1.091494697,-0.058368522,-0.004373136,1.007523909,1.095771882,0.244216917,-1.287212007,1.409701478,20.54484985,34.38159233,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.24,150.1157049,-0.571915848,2.205447016,1.299527926,0.409977241,2.08125249,2.807070743,-0.792127093,322.2643157,-0.016744292,-0.084092519,1.080403205,1.098522579,0.309769168,-1.296264834,1.445563538,0,-1.142941595,4.835804994,1.734977624,1.79711091,2.721811814,2.650979183,2.175957816,2.269201316,60.81145523,0.226583947,0.001894594,6066.825798,90.30159244,91.89257515,-0.025663545,0.4626607,0.472923924,0.66792928,0.537273535,164.1965425,163.1032987,0.697626101,0.533929721,80.8087514,18.08258259,120.8858647,95.6691261,0,0,119.2704706,6673.23354,1114.636016,6112.987663,0,-0.01675893,-0.074845628,-1.070901469,-1.827563817,-2.554362977,151.3338289,-263.903108,6473.825656,-0.036730339,-0.030271089,0.388916655,0.020067759,0.007931181,0.027495463,0.021736527,-0.030486547,-0.390042056,0.030702835,0.003323989,9.93E-05,0.005323518,255.2090686,11.69127808,0.284990531,175.3,44,4.1667,-0.469713506,5.033838471,24.24,399980.9356,29.52910779,-81.09424726,1973.22206,63.6848164,-44.78943668,-1.33664998,2.807070743,-4.192127093,322.2643157,3,399980.9356,23122479.86,361852.1707,-1616037.112,-3375192.553,-3381084.912,1640287.316,77.85285413,322.2221194,-1.340627788,0.375001107,6066.825798,132.6850572,6138.906159,1.067759923,-0.306500499,9.098561869,6.646752673,5.596900123,5.378782297,6.056128615,5.902066708,6.380181221,2.097883707,4.794725192,4.728368873,-2.403032544,8.351952351,-0.926038836,1.823367153,6.915160222,4.210923849,4.636330742,4.445145494,-12.31721981,1.792991808,1.704368489,4.094969046,3.986894268,3.922179699,3.791439194,4.052262395,8.350304879,20.11770198,28.01906975,0.197602099,5.998308554,-2.049221039,-4.511063993,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.874010623,0.874324266,137.0319468,-110.1831956,-1.332456206,5010.457214,-3455.718164,-48.65110602,0,1.410378776,0.315600603,2.109856359,-0.80159244,-1.107424846,-0.058827015,-0.003547304,1.005137091,1.095246545,0.247510193,-1.278912807,1.408860014,20.31530408,34.01737831,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.26,150.3295054,-0.773355406,2.288079246,1.305648708,0.459629177,2.016426862,2.82869437,-0.776145488,322.3072607,-0.062864688,0.083620478,1.000491296,1.028918307,0.132657703,-1.260538264,1.421857408,0,-1.125158039,4.912677562,1.738881971,1.796953125,2.723343013,2.651387931,2.177930352,2.266579273,60.96926468,0.226906657,0.001894111,6073.566179,90.25048234,91.9102177,-0.023959299,0.463701859,0.472882401,0.668305034,0.537760581,164.2358126,163.1423714,0.697733666,0.53331277,81.02680059,19.77982229,118.0926793,95.66912569,0,0,119.2704411,6673.231889,1114.63574,6112.98615,0,-0.062746949,0.09254053,-0.996826326,-0.088216762,-4.845731198,151.3527797,-262.3972632,6473.738154,-0.053201746,0.030023247,0.359218193,0.020069963,0.008651844,0.026790432,0.038817938,0.029496579,-0.361055818,0.030630696,0.003334895,0.000111174,0.005150368,255.2293971,11.50200067,0.334158274,175.3,44,4.1667,-0.73975862,5.026334782,24.26,399980.9556,29.52911928,-81.09426571,1973.195389,63.68767655,-44.79185241,-1.328500871,2.82869437,-4.176145488,322.3072607,3,399980.9556,21523078.74,1354807.244,1998098.436,-2817379.594,-1100537.066,3266398.81,77.86260328,322.3279263,-1.332978097,0.37599913,6073.566179,132.5351639,6138.906159,1.018194668,-0.586893344,9.131229599,6.64248838,5.600181106,5.375827023,6.054487704,5.906005291,6.380107171,2.101192976,4.797021773,4.726400182,-2.446283969,8.351294135,-0.85220875,1.825520149,6.933960871,4.210927486,4.642893798,4.44448862,-12.34262934,1.793045048,1.706067243,4.096609594,3.986564922,3.920210169,3.795376686,4.049638174,8.349974918,20.44760742,27.99169945,0.180639821,5.973314538,-1.937148828,-4.382306781,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.874006386,0.874320028,137.1020844,-110.0042035,-1.324266525,5014.638072,-3461.59028,-48.74058252,0,1.414184453,0.345223024,2.061106076,-0.750482338,-1.089782303,-0.059412166,-0.002557942,1.002704657,1.094952015,0.246136729,-1.271118007,1.40793167,20.62824724,33.96501399,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.28,150.1346576,-0.802873735,1.918039173,1.322494806,0.46246595,1.95585692,2.850196933,-0.77991797,322.3479415,-0.089323051,-0.034488701,0.943758214,1.115098875,0.165032223,-1.201531904,1.382390577,0,-1.092099255,4.987162279,1.735749557,1.795671054,2.723389698,2.652742122,2.175633632,2.266809626,60.81130447,0.226612555,0.001894111,6073.572053,90.29994285,91.9203583,-0.024599233,0.462866549,0.472545014,0.66831649,0.537193489,164.3173098,163.2232406,0.698090032,0.533366971,81.03089464,21.16395723,115.0972238,95.66912528,0,0,119.2704116,6673.230238,1114.635464,6112.984637,0,-0.089070216,-0.026284581,-0.946080369,1.191714022,-3.771364774,151.3527962,-262.3959521,6473.650749,-0.062879497,-0.012415047,0.339728737,0.020123207,0.009280252,0.026178534,0.051473599,-0.013135094,-0.341642963,0.030725491,0.003382307,0.000112005,0.005002144,255.2433599,11.38722595,0.335256068,175.3,44,4.1667,-0.804172263,4.816963698,24.28,399980.9757,29.52913078,-81.09427496,1973.168748,63.70134721,-44.77692701,-1.333587059,2.850196933,-4.17991797,322.3479415,3,399980.9757,20427392.17,1923168.79,-567526.243,-2336414.838,-2817376.859,-1038043.297,77.86261177,322.3280184,-1.332971437,0.375000154,6073.572053,132.5350331,6138.906159,0.981722217,-0.468167213,9.115084759,6.642813155,5.598213022,5.374182477,6.055143255,5.904037778,6.382585259,2.105213905,4.79669576,4.727712429,-2.402487082,8.355234494,-0.798231659,1.783058936,6.946222267,4.217496339,4.64651243,4.444816539,-12.3418009,1.793937806,1.707487692,4.096282533,3.986893127,3.921850906,3.793738141,4.051606829,8.353587549,20.43427929,27.87391829,0.132037863,6.09116578,-1.867481531,-4.457959319,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.873976961,0.874290472,137.078807,-109.7926326,-1.329223774,5018.821677,-3464.532223,-48.82948126,0,1.414255907,0.369380736,2.008825516,-0.799942849,-1.079641699,-0.060119842,-0.001404631,1.000254194,1.094924579,0.240138604,-1.2634511,1.40693833,20.56631715,33.96508407,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.3,150.121872,-0.943081548,2.263281992,1.349927381,0.422604731,1.901482852,2.876330677,-0.795235252,322.3847694,0.005295062,-0.078192445,1.011889341,1.094621736,0.190003927,-1.253792519,1.395161717,0,-1.089299049,4.941582545,1.73822695,1.796862352,2.721469123,2.651888471,2.176703534,2.268893281,60.81128018,0.226593256,0.001894433,6069.07594,90.31783972,91.91988532,-0.024579866,0.463527187,0.472858514,0.667845184,0.537457663,164.2069543,163.0500354,0.697865387,0.533857243,81.01979932,22.15061496,111.9136563,95.66912486,0,0,119.2703821,6673.228586,1114.635188,6112.983125,0,0.005655426,-0.070867054,-1.019094907,-0.4460408,-1.468814511,151.3527962,-262.3959521,6473.563762,-0.028792817,-0.028147278,0.364254249,0.020120497,0.009712084,0.025454305,0.014385427,-0.028380237,-0.365107168,0.030698904,0.003452761,0.00010236,0.004863495,255.253089,11.26522152,0.25306928,175.3,44,4.1667,-0.923830087,5.019434212,24.3,399980.9757,29.52913078,-81.09427496,1973.142235,63.7104795,-44.76630091,-1.329119792,2.876330677,-4.195235252,322.3847694,3,399980.9856,22003893.12,-122109.7145,-1530133.322,-3074475.905,-1588303.864,2887678.35,77.86261177,322.3280184,-1.332971437,0.375,6069.07594,132.5350331,6141.158956,1.022055931,-0.469712693,9.104916127,6.643469577,5.59886909,5.377463603,6.054486985,5.904037476,6.382258079,2.102552532,4.795382967,4.727384446,-2.400316057,8.354579205,-0.849720547,1.768267503,6.910807499,4.212575042,4.649137993,4.44547296,-12.33602189,1.79362359,1.705859228,4.096938853,3.987877734,3.923819795,3.796034711,4.053247583,8.352931733,20.17715383,27.6156782,0.135707588,6.01493782,-1.818141451,-3.908629914,2320.534912,2311.398682,79010.02344,78817.88281,0.010792908,0.010720642,74.78681946,74.75721741,520477.8438,504091.9375,174.6467438,178.3155823,168.2594299,179.3097229,179.3480072,179.8967896,184.6507874,189.6420288,731.8997803,727.0805054,716.2019653,698.8668823,711.0162354,715.0302124,730.8898926,696.2581787,55.29269791,1.561573267,56.84119797,1.049147606,1881.553223,67.84391022,16,-1.544323087,0.12438415,-0.267904311,0.133952156,0,0,0,0,0,0,0.874036054,0.874369596,137.334306,-109.7866367,-1.32462735,5018.822315,-3464.53266,-48.91646857,0,1.414062257,0.386601162,1.95326178,-0.817839717,-1.080114679,-0.060943064,-9.13E-05,0.997811258,1.095189277,0.229849544,-1.25554359,1.405905749,20.31286141,33.63061603,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.32,150.3293582,-0.864189254,2.337017045,1.386866497,0.353009456,1.853471794,2.906164669,-0.796428307,322.4247836,-0.124828084,0.070718717,0.961498853,1.123297689,0.179994384,-1.246565968,1.39228066,0,-1.070049058,4.941154073,1.735155643,1.795385577,2.72253959,2.652480143,2.17564217,2.266125997,60.96914841,0.226906435,0.001894111,6073.564828,90.31970857,91.93895621,-0.024872377,0.462708172,0.472469889,0.668107875,0.537195598,164.1319943,162.7950686,0.69802109,0.533206117,81.18270602,22.65059507,108.5600312,95.66912445,0,0,119.2703526,6673.226935,1114.634912,6112.981612,0,-0.124410834,0.07726162,-0.971504077,1.147070418,-2.108207283,151.3527962,-262.3959521,6473.476812,-0.075407097,0.025391005,0.345218679,0.020108721,0.00990505,0.024627489,0.061267281,0.02446406,-0.348006446,0.030588546,0.003542345,8.54E-05,0.004734152,255.2922575,11.09744265,0.231018023,175.3,44,4.1667,-0.82913666,5.222429873,24.32,399980.9956,29.52914225,-81.09428418,1973.115732,63.72023356,-44.76943364,-1.323384519,2.906164669,-4.196428307,322.4247836,3,399981.0057,20976330.78,2686229.395,1668202.272,-3110791.898,-1732515.008,1723989.728,77.86261177,322.3280184,-1.332971437,0.375998395,6073.564828,132.6849825,6141.161395,1.012118996,-0.446670956,9.090964022,6.644781865,5.598213774,5.377795169,6.054158261,5.904037476,6.38240549,2.1040289,4.796037573,4.72640005,-2.398963699,8.355890073,-0.806659724,1.772442323,6.908586839,4.208634504,4.647500768,4.445473671,-12.33452142,1.793205868,1.706062654,4.09661155,3.986894759,3.923166375,3.793413566,4.051281755,8.3542426,20.27339397,27.64268056,0.262011474,6.05027991,-1.864980442,-4.007003335,2319.872891,2309.801396,79028.10374,78817.88281,0.010784337,0.010720642,74.78681946,74.75325649,520583.0808,504091.9375,174.6478102,178.3155823,168.2603897,179.3094487,179.3480072,179.8934837,184.6473901,189.6445882,731.8300072,727.1036615,716.259551,698.8668823,711.1134911,715.0640325,730.8898926,696.307355,55.29269791,1.561573267,56.84119797,1.049147606,1881.248902,67.84391022,16,-1.544323087,0.114831495,-0.229693706,0.038425626,0,0,0,0,0,0,0.874079395,0.874402608,137.5479546,-109.7259216,-1.318860113,5022.996688,-3467.465226,-49.00490862,0,1.416905516,0.395327462,1.89472998,-0.819708572,-1.061043794,-0.061871446,0.001373447,0.995401262,1.09575882,0.215875966,-1.247052999,1.404862064,20.53540544,33.69296047,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.34,150.3295913,-0.889579098,2.03398623,1.432395417,0.272398127,1.810217866,2.93170649,-0.779346941,322.4667641,-0.092911552,-0.027337813,0.949573076,1.096555994,0.193001351,-1.247222437,1.418239534,0,-1.108670403,4.923614431,1.735491556,1.796678258,2.722479186,2.650866937,2.175788875,2.267995994,60.96932811,0.226906787,0.001894111,6073.568888,90.28461085,91.91893141,-0.024532349,0.462797748,0.472810068,0.668093052,0.537231821,164.2662963,162.7963381,0.697596562,0.533646116,81.68949861,22.57348939,105.0580862,95.66912404,0,0,119.2703231,6673.225284,1114.634637,6112.9801,0,-0.092498921,-0.021245574,-0.959818348,-6.799075031,-2.639320194,151.3776014,-260.5062171,6473.38981,-0.063960203,-0.009815398,0.340935732,0.020234086,0.009871066,0.023832905,0.051819311,-0.010618733,-0.34299102,0.03060114,0.00365863,6.59E-05,0.004623666,255.3158389,10.99912021,0.2965718,175.3,44,4.1667,-0.894883413,5.171474475,24.34,399981.0157,29.52915378,-81.09429344,1973.089214,63.73989122,-44.75181578,-1.320211716,2.93170649,-4.179346941,322.4667641,3,399981.0257,20724017.17,1997200.022,-458726.0132,-2519158.561,-1871311.626,-3280551.001,77.87537264,322.4248922,-1.323371583,0.375999531,6073.568888,132.6852234,6138.906159,1.038535144,-0.492805854,9.127441513,6.64379929,5.597884794,5.376152068,6.054814816,5.905022944,6.38083935,2.102777263,4.796367322,4.726727009,-2.410196199,8.353264794,-0.878808557,1.797943924,6.931787132,4.208301023,4.647500287,4.445801427,-12.32808909,1.792209767,1.706454131,4.095297168,3.986892869,3.92185085,3.792424033,4.051606978,8.351288781,20.51492718,27.61347729,0.133058313,6.067441962,-1.972439343,-4.110960178,2319.872141,2309.799334,79028.13074,78740.69517,0.010784339,0.010626848,74.80148228,74.75324851,520583.223,504193.2698,174.6478108,178.3194574,168.2603933,179.3094498,179.3399178,179.8934783,184.6473841,189.6445944,731.8297939,727.1037217,716.2596749,698.867956,711.1137761,715.064155,730.924376,696.3075026,55.29269791,1.561573267,56.84119797,1.049147606,1880.943318,67.92433875,16,-1.62567954,0.114820623,-0.210415494,0.07655755,0,0,0,0,0,0,0.874016634,0.874303011,137.4622706,-109.4770961,-1.315661318,5027.189134,-3470.409211,-49.09340848,0,1.425750715,0.393981713,1.83360951,-0.784610853,-1.081068586,-0.062890661,0.002975662,0.99305159,1.096633128,0.199060641,-1.237679296,1.403836172,20.6479855,33.68091925,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.36,150.1155221,-1.040445689,2.147394096,1.486451264,0.200764417,1.768713891,2.958002411,-0.776351071,322.5033706,-0.120094633,0.067576447,0.965578415,1.08434287,0.17801497,-1.210476856,1.405713602,0,-1.097839611,4.93964858,1.735691483,1.795643657,2.723423331,2.651869355,2.17597886,2.267138402,60.81131513,0.226583671,0.001894594,6066.822308,90.28914327,91.92509013,-0.024056368,0.462851062,0.472537805,0.668324744,0.537278731,164.2197666,162.8994579,0.697860357,0.53344433,82.68223552,21.83241518,101.4327913,95.66912363,0,0,119.2702937,6673.223641,1114.634362,6112.978594,0,-0.119744319,0.073709689,-0.973654177,-2.182600441,-4.67458566,151.4004836,-258.9441096,6473.303141,-0.073916899,0.024325758,0.347583045,0.020533009,0.00957191,0.023070248,0.060840941,0.023216985,-0.350108641,0.030685963,0.003802114,4.86E-05,0.004524098,255.3196897,10.84796314,0.310399063,175.3,44,4.1667,-1.056867637,5.063016523,24.36,399981.0557,29.52917676,-81.09431188,1973.062797,63.74120652,-44.74858447,-1.319524706,2.958002411,-4.176351071,322.5033706,3,399981.0557,21022754.9,2585471.843,1591510.38,-2769711.565,-1642470.632,189125.3256,77.88714425,322.519332,-1.315436077,0.375000221,6066.822308,132.6852234,6138.906159,1.026212304,-0.505366753,9.091246984,6.644783756,5.599198051,5.37418266,6.054814816,5.90469463,6.382601356,2.10228614,4.796695637,4.726727009,-2.413438746,8.354249736,-0.861396692,1.785214901,6.932172662,4.211255374,4.652096208,4.445145275,-12.33893919,1.793308392,1.706563322,4.095953796,3.986236241,3.921194222,3.793080661,4.051278664,8.352273723,20.50031051,27.48194848,0.300421957,6.086319198,-2.159064369,-4.421382018,2320.543309,2310.878179,79023.71192,78707.10118,0.010817987,0.010699212,74.83214654,74.7498024,520525.7002,503502.8403,174.6455388,178.3181613,168.2646933,179.3127434,179.3351451,179.8932648,184.6462252,189.6490621,731.6141834,727.1525771,716.3265843,698.9447462,711.3878788,715.2093185,731.0513025,696.453581,55.29269791,1.561573267,56.84119797,1.049147606,1880.334119,68.02073825,16,-1.78812772,0.124382034,-0.038310124,0.105241777,0,0,0,0,0,0,0.874043361,0.874289049,137.6070264,-109.3905761,-1.314832044,5035.549247,-3476.276805,-49.18306802,0,1.443077243,0.381047529,1.770336177,-0.789143272,-1.074909874,-0.063981965,0.004696114,0.990793704,1.097799468,0.180431117,-1.227178933,1.402856071,20.80073247,33.56826767,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.38,150.3229854,-1.11888535,1.678185963,1.54986823,0.154485922,1.725222265,2.991432534,-0.791480249,322.5378937,-0.058415964,0.015260904,0.941158614,1.117025408,0.180098277,-1.22734059,1.423613998,0,-1.091601324,4.916578821,1.736004803,1.797751786,2.723977029,2.65214814,2.175261014,2.267138212,60.96916412,0.226896816,0.001894272,6071.314708,90.2918134,91.90129506,-0.024435418,0.462934614,0.473092575,0.668460621,0.537101485,164.0411823,162.9244025,0.697933721,0.533444285,84.26831343,20.34965446,97.71167169,95.66912322,0,0,119.2702642,6673.221989,1114.634086,6112.977081,0,-0.058167624,0.021974204,-0.94541379,3.875709564,-2.657660067,151.4004886,-258.943764,6473.216834,-0.051565918,0.005479303,0.337915337,0.02087244,0.008899214,0.022166386,0.041647719,0.004665004,-0.339280542,0.030592142,0.003958854,3.74E-05,0.004406763,255.3319967,10.7409582,0.236455139,175.3,44,4.1667,-1.175033693,4.802550948,24.38,399981.0757,29.52918825,-81.0943211,1973.036491,63.75191098,-44.7374675,-1.317839101,2.991432534,-4.191480249,322.5378937,3,399981.0757,20412999.67,1255932.265,474458.3023,-2351647.563,-2427987.292,-5302333.213,77.88714685,322.5193529,-1.315434321,0.375998494,6071.314708,132.5352594,6138.906159,1.030313601,-0.501196286,9.086159234,6.645440066,5.597230541,5.375166363,6.054158723,5.903710895,6.38243791,2.102876415,4.796367663,4.728694809,-2.420870446,8.353921908,-0.86139284,1.816914395,6.899728199,4.217159904,4.655049164,4.444817084,-12.33894159,1.792055193,1.706563346,4.095297849,3.988532418,3.920537984,3.793408853,4.051278591,8.352273941,20.42062021,27.38562459,0.22217246,6.050923663,-2.015204456,-4.457599506,2319.541062,2311.634846,79032.22934,78781.01352,0.010861181,0.010693492,74.84970498,74.75155375,520450.426,503501.3146,174.6468486,178.3177039,168.2646028,179.3156847,179.3334529,179.8944684,184.6437263,189.650221,731.5208926,727.1452747,716.3432366,699.0182607,711.4671047,715.2877236,731.1903421,696.5197976,55.29269791,1.561573267,56.84095419,1.049147606,1880.333984,68.05286144,16,-1.788163662,0.133937748,0.019049576,0.153016144,0,0,0,0,0,0,0.874075186,0.87437269,137.9606583,-109.4808692,-1.312935181,5039.72901,-3479.208417,-49.27087201,0,1.470759524,0.355168472,1.705390389,-0.791813399,-1.098704942,-0.065121885,0.006510081,0.988665009,1.099233161,0.161136054,-1.215375839,1.401947275,20.64279267,33.43654825,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
9.4,150.5179061,-1.216994694,2.296657135,1.623756237,0.142115357,1.676108037,3.02692305,-0.807294521,322.5723936,-0.081568081,-0.060157148,0.990094439,1.059648477,0.138351682,-1.223411811,1.41453248,0,-1.140072942,4.906524829,1.737286306,1.797844516,2.721146919,2.651092583,2.177562707,2.268313072,61.12736584,0.227191028,0.001894272,6071.321485,90.27556162,91.89934059,-0.023974846,0.463276348,0.473116978,0.667766115,0.537669804,164.106364,163.2246779,0.697655943,0.533720723,86.51567778,18.06290376,93.92393208,95.66912281,0,0,119.2702346,6673.220335,1114.63381,6112.975566,0,-0.081432501,-0.052402571,-0.99008758,3.330601463,-0.908326136,151.4004886,-258.943764,6473.13053,-0.059757625,-0.021543029,0.354565238,0.021373285,0.007879689,0.021252063,0.045500956,-0.022504563,-0.356675125,0.030547073,0.004142216,3.43E-05,0.004275766,255.3646622,10.64871311,0.163335876,175.3,44,4.1667,-1.280490776,4.967987131,24.4,399981.0757,29.52918826,-81.09432111,1973.010185,63.77025451,-44.7265676,-1.317741551,3.02692305,-4.207294521,322.5723936,3,399981.0857,21377578.42,1758258.262,-1131455.534,-2518405.372,-2276259.547,4159999.181,77.88714685,322.5193529,-1.315434321,0.376998684,6071.321485,132.2345628,6138.906159,1.031026398,-0.577085695,9.122627515,6.644129098,5.598539531,5.373199197,6.055470167,5.904037044,6.381633966,2.100771252,4.795710952,4.72738582,-2.42359197,8.351297023,-0.853789059,1.798038561,6.955317397,4.211920027,4.656037941,4.444488481,-12.31946063,1.791476794,1.70551763,4.095953076,3.987223448,3.922505645,3.793409348,4.050950483,8.349321442,20.44364248,27.30328822,0.092261646,6.117379851,-1.948804926,-4.407995037,2321.246529,2311.635986,79020.09414,78847.42823,0.010811738,0.010719835,74.8688484,74.754787,519780.5391,503795.0815,174.6479021,178.3173375,168.2683361,179.3156891,179.3320941,179.8916206,184.6437225,189.6511523,731.4219442,727.1452637,716.3726419,699.1011482,711.4672241,715.3585494,731.3501924,696.5888374,55.29269791,1.561573267,56.84095383,1.049147606,1879.725168,68.08502542,16,-1.869336783,0.133952156,0.124245609,0.067089429,0,0,0,0,0,0,0.873970591,0.874285008,137.8226068,-109.2053637,-1.312775984,5039.735306,-3479.212822,-49.35717883,0,1.509983432,0.315257143,1.639281861,-0.77556162,-1.100659413,-0.066282105,0.008387512,0.986710249,1.100898783,0.14237339,-1.202168883,1.401131423,20.53590412,33.42066807,0,0,0,0,0,0,0,0,0,16,17,46.1,14,2009,8,6,15,5,39
